5270, sgetrf_nopiv, M256x256x4, 262144,
6534, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6535, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6536, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6537, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6538, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6539, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6540, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6541, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6542, strsm, M256x256x4_M256x256x4, 524288,
6543, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6544, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6545, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6546, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6547, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6548, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6549, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6550, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6551, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6552, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6553, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6554, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6555, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6556, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6557, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6558, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6559, strsm, M256x256x4_M256x256x4, 524288,
6560, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6561, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6562, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6563, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6564, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6565, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6566, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6567, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6568, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6569, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6570, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6571, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6572, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6573, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6574, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6575, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6576, strsm, M256x256x4_M256x256x4, 524288,
6577, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6578, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6579, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6580, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6581, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6582, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6583, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6584, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6585, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6586, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6587, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6588, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6589, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6590, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6591, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6592, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6593, strsm, M256x256x4_M256x256x4, 524288,
6594, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6595, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6596, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6597, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6598, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6599, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6600, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6601, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6602, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6603, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6604, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6605, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6606, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6607, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6608, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6609, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6610, strsm, M256x256x4_M256x256x4, 524288,
6611, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6612, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6613, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6614, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6615, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6616, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6617, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6618, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6619, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6620, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6621, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6622, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6623, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6624, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6625, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6626, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6627, strsm, M256x256x4_M256x256x4, 524288,
6628, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6629, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6630, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6631, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6632, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6633, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6634, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6635, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6636, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6637, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6638, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6639, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6640, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6641, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6642, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6643, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6644, sgetrf_nopiv, M256x256x4, 262144,
6645, strsm, M256x256x4_M256x256x4, 524288,
6646, strsm, M256x256x4_M256x256x4, 524288,
6647, strsm, M256x256x4_M256x256x4, 524288,
6648, strsm, M256x256x4_M256x256x4, 524288,
6649, strsm, M256x256x4_M256x256x4, 524288,
6650, strsm, M256x256x4_M256x256x4, 524288,
6651, strsm, M256x256x4_M256x256x4, 524288,
6652, strsm, M256x256x4_M256x256x4, 524288,
6653, strsm, M256x256x4_M256x256x4, 524288,
6654, strsm, M256x256x4_M256x256x4, 524288,
6655, strsm, M256x256x4_M256x256x4, 524288,
6656, strsm, M256x256x4_M256x256x4, 524288,
6657, strsm, M256x256x4_M256x256x4, 524288,
6658, strsm, M256x256x4_M256x256x4, 524288,
6659, strsm, M256x256x4_M256x256x4, 524288,
6660, strsm, M256x256x4_M256x256x4, 524288,
6661, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6662, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6663, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6664, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6665, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6666, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6667, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6668, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6669, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6670, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6671, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6672, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6673, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6674, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6675, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6676, strsm, M256x256x4_M256x256x4, 524288,
6677, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6678, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6679, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6680, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6681, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6682, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6683, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6684, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6685, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6686, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6687, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6688, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6689, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6690, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6691, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6692, strsm, M256x256x4_M256x256x4, 524288,
6693, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6694, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6695, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6696, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6697, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6698, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6699, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6700, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6701, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6702, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6703, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6704, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6705, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6706, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6707, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6708, strsm, M256x256x4_M256x256x4, 524288,
6709, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6710, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6711, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6712, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6713, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6714, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6715, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6716, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6717, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6718, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6719, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6720, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6721, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6722, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6723, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6724, strsm, M256x256x4_M256x256x4, 524288,
6725, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6726, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6727, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6728, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6729, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6730, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6731, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6732, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6733, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6734, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6735, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6736, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6737, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6738, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6739, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6740, strsm, M256x256x4_M256x256x4, 524288,
6741, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6742, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6743, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6744, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6745, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6746, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6747, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6748, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6749, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6750, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6751, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6752, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6753, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6754, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6755, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6756, strsm, M256x256x4_M256x256x4, 524288,
6757, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6758, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6759, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6760, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6761, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6762, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6763, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6764, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6765, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6766, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6767, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6768, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6769, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6770, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6771, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6772, strsm, M256x256x4_M256x256x4, 524288,
6773, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6774, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6775, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6776, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6777, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6778, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6779, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6780, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6781, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6782, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6783, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6784, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6785, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6786, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6787, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6788, strsm, M256x256x4_M256x256x4, 524288,
6789, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6790, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6791, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6792, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6793, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6794, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6795, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6796, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6797, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6798, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6799, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6800, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6801, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6802, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6803, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6804, strsm, M256x256x4_M256x256x4, 524288,
6805, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6806, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6807, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6808, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6809, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6810, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6811, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6812, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6813, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6814, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6815, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6816, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6817, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6818, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6819, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6820, strsm, M256x256x4_M256x256x4, 524288,
6821, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6822, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6823, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6824, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6825, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6826, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6827, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6828, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6829, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6830, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6831, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6832, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6833, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6834, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6835, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6836, strsm, M256x256x4_M256x256x4, 524288,
6837, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6838, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6839, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6840, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6841, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6842, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6843, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6844, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6845, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6846, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6847, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6848, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6849, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6850, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6851, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6852, strsm, M256x256x4_M256x256x4, 524288,
6853, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6854, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6855, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6856, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6857, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6858, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6859, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6860, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6861, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6862, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6863, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6864, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6865, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6866, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6867, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6868, strsm, M256x256x4_M256x256x4, 524288,
6869, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6870, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6871, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6872, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6873, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6874, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6875, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6876, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6877, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6878, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6879, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6880, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6881, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6882, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6883, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6884, strsm, M256x256x4_M256x256x4, 524288,
6885, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6886, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6887, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6888, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6889, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6890, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6891, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6892, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6893, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6894, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6895, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6896, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6897, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6898, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6899, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6900, sgetrf_nopiv, M256x256x4, 262144,
6901, strsm, M256x256x4_M256x256x4, 524288,
6902, strsm, M256x256x4_M256x256x4, 524288,
6903, strsm, M256x256x4_M256x256x4, 524288,
6904, strsm, M256x256x4_M256x256x4, 524288,
6905, strsm, M256x256x4_M256x256x4, 524288,
6906, strsm, M256x256x4_M256x256x4, 524288,
6907, strsm, M256x256x4_M256x256x4, 524288,
6908, strsm, M256x256x4_M256x256x4, 524288,
6909, strsm, M256x256x4_M256x256x4, 524288,
6910, strsm, M256x256x4_M256x256x4, 524288,
6911, strsm, M256x256x4_M256x256x4, 524288,
6912, strsm, M256x256x4_M256x256x4, 524288,
6913, strsm, M256x256x4_M256x256x4, 524288,
6914, strsm, M256x256x4_M256x256x4, 524288,
6915, strsm, M256x256x4_M256x256x4, 524288,
6916, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6917, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6918, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6919, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6920, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6921, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6922, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6923, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6924, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6925, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6926, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6927, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6928, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6929, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6930, strsm, M256x256x4_M256x256x4, 524288,
6931, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6932, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6933, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6934, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6935, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6936, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6937, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6938, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6939, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6940, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6941, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6942, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6943, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6944, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6945, strsm, M256x256x4_M256x256x4, 524288,
6946, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6947, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6948, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6949, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6950, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6951, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6952, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6953, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6954, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6955, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
6956, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
